don,/dɔ̃/,files/don1.mp3,du,/dy/,files/du0.mp3
don,/dɔ̃/,files/don1.mp3,du,/dy/,files/du1.mp3
don,/dɔ̃/,files/don1.mp3,du,/dy/,files/du2.mp3
don,/dɔ̃/,files/don1.mp3,du,/dy/,files/du3.mp3
don,/dɔ̃/,files/don1.mp3,du,/dy/,files/du4.mp3
dos,/do/,files/dos0.mp3,d,/de/,files/d0.mp3
dos,/do/,files/dos0.mp3,d,/de/,files/d1.mp3
dos,/do/,files/dos0.mp3,d,/de/,files/d2.mp3
dos,/do/,files/dos1.mp3,d,/de/,files/d0.mp3
dos,/do/,files/dos1.mp3,d,/de/,files/d1.mp3
dos,/do/,files/dos1.mp3,d,/de/,files/d2.mp3
dos,/do/,files/dos2.mp3,d,/de/,files/d0.mp3
dos,/do/,files/dos2.mp3,d,/de/,files/d1.mp3
dos,/do/,files/dos2.mp3,d,/de/,files/d2.mp3
dos,/do/,files/dos0.mp3,de,/də/,files/de0.mp3
dos,/do/,files/dos0.mp3,de,/də/,files/de1.mp3
dos,/do/,files/dos0.mp3,de,/də/,files/de2.mp3
dos,/do/,files/dos0.mp3,de,/də/,files/de3.mp3
dos,/do/,files/dos1.mp3,de,/də/,files/de0.mp3
dos,/do/,files/dos1.mp3,de,/də/,files/de1.mp3
dos,/do/,files/dos1.mp3,de,/də/,files/de2.mp3
dos,/do/,files/dos1.mp3,de,/də/,files/de3.mp3
dos,/do/,files/dos2.mp3,de,/də/,files/de0.mp3
dos,/do/,files/dos2.mp3,de,/də/,files/de1.mp3
dos,/do/,files/dos2.mp3,de,/də/,files/de2.mp3
dos,/do/,files/dos2.mp3,de,/də/,files/de3.mp3
dos,/do/,files/dos0.mp3,die,/di/,files/die0.mp3
dos,/do/,files/dos0.mp3,die,/di/,files/die1.mp3
dos,/do/,files/dos1.mp3,die,/di/,files/die0.mp3
dos,/do/,files/dos1.mp3,die,/di/,files/die1.mp3
dos,/do/,files/dos2.mp3,die,/di/,files/die0.mp3
dos,/do/,files/dos2.mp3,die,/di/,files/die1.mp3
dos,/do/,files/dos0.mp3,don,/dɔ̃/,files/don0.mp3
dos,/do/,files/dos0.mp3,don,/dɔ̃/,files/don1.mp3
dos,/do/,files/dos1.mp3,don,/dɔ̃/,files/don0.mp3
dos,/do/,files/dos1.mp3,don,/dɔ̃/,files/don1.mp3
dos,/do/,files/dos2.mp3,don,/dɔ̃/,files/don0.mp3
dos,/do/,files/dos2.mp3,don,/dɔ̃/,files/don1.mp3
dos,/do/,files/dos0.mp3,du,/dy/,files/du0.mp3
dos,/do/,files/dos0.mp3,du,/dy/,files/du1.mp3
dos,/do/,files/dos0.mp3,du,/dy/,files/du2.mp3
dos,/do/,files/dos0.mp3,du,/dy/,files/du3.mp3
dos,/do/,files/dos0.mp3,du,/dy/,files/du4.mp3
dos,/do/,files/dos1.mp3,du,/dy/,files/du0.mp3
dos,/do/,files/dos1.mp3,du,/dy/,files/du1.mp3
dos,/do/,files/dos1.mp3,du,/dy/,files/du2.mp3
dos,/do/,files/dos1.mp3,du,/dy/,files/du3.mp3
dos,/do/,files/dos1.mp3,du,/dy/,files/du4.mp3
dos,/do/,files/dos2.mp3,du,/dy/,files/du0.mp3
dos,/do/,files/dos2.mp3,du,/dy/,files/du1.mp3
dos,/do/,files/dos2.mp3,du,/dy/,files/du2.mp3
dos,/do/,files/dos2.mp3,du,/dy/,files/du3.mp3
dos,/do/,files/dos2.mp3,du,/dy/,files/du4.mp3
douce,/dus/,files/douce0.mp3,danse,/dɑ̃s/,files/danse0.mp3
douce,/dus/,files/douce0.mp3,danse,/dɑ̃s/,files/danse1.mp3
douce,/dus/,files/douce1.mp3,danse,/dɑ̃s/,files/danse0.mp3
douce,/dus/,files/douce1.mp3,danse,/dɑ̃s/,files/danse1.mp3
douce,/dus/,files/douce2.mp3,danse,/dɑ̃s/,files/danse0.mp3
douce,/dus/,files/douce2.mp3,danse,/dɑ̃s/,files/danse1.mp3
douce,/dus/,files/douce3.mp3,danse,/dɑ̃s/,files/danse0.mp3
douce,/dus/,files/douce3.mp3,danse,/dɑ̃s/,files/danse1.mp3
doute,/dut/,files/doute0.mp3,dette,/dɛt/,files/dette0.mp3
doute,/dut/,files/doute0.mp3,dette,/dɛt/,files/dette1.mp3
doute,/dut/,files/doute1.mp3,dette,/dɛt/,files/dette0.mp3
doute,/dut/,files/doute1.mp3,dette,/dɛt/,files/dette1.mp3
doute,/dut/,files/doute2.mp3,dette,/dɛt/,files/dette0.mp3
doute,/dut/,files/doute2.mp3,dette,/dɛt/,files/dette1.mp3
douter,/dute/,files/douter0.mp3,doter,/dɔte/,files/doter0.mp3
douter,/dute/,files/douter1.mp3,doter,/dɔte/,files/doter0.mp3
douteux,/dutø/,files/douteux0.mp3,douter,/dute/,files/douter0.mp3
douteux,/dutø/,files/douteux0.mp3,douter,/dute/,files/douter1.mp3
doux,/du/,files/doux0.mp3,d,/de/,files/d0.mp3
doux,/du/,files/doux0.mp3,d,/de/,files/d1.mp3
doux,/du/,files/doux0.mp3,d,/de/,files/d2.mp3
doux,/du/,files/doux1.mp3,d,/de/,files/d0.mp3
doux,/du/,files/doux1.mp3,d,/de/,files/d1.mp3
doux,/du/,files/doux1.mp3,d,/de/,files/d2.mp3
doux,/du/,files/doux2.mp3,d,/de/,files/d0.mp3
doux,/du/,files/doux2.mp3,d,/de/,files/d1.mp3
doux,/du/,files/doux2.mp3,d,/de/,files/d2.mp3
doux,/du/,files/doux0.mp3,de,/də/,files/de0.mp3
doux,/du/,files/doux0.mp3,de,/də/,files/de1.mp3
doux,/du/,files/doux0.mp3,de,/də/,files/de2.mp3
doux,/du/,files/doux0.mp3,de,/də/,files/de3.mp3
doux,/du/,files/doux1.mp3,de,/də/,files/de0.mp3
doux,/du/,files/doux1.mp3,de,/də/,files/de1.mp3
doux,/du/,files/doux1.mp3,de,/də/,files/de2.mp3
doux,/du/,files/doux1.mp3,de,/də/,files/de3.mp3
doux,/du/,files/doux2.mp3,de,/də/,files/de0.mp3
doux,/du/,files/doux2.mp3,de,/də/,files/de1.mp3
doux,/du/,files/doux2.mp3,de,/də/,files/de2.mp3
doux,/du/,files/doux2.mp3,de,/də/,files/de3.mp3
doux,/du/,files/doux0.mp3,dent,/dɑ̃/,files/dent0.mp3
doux,/du/,files/doux0.mp3,dent,/dɑ̃/,files/dent1.mp3
doux,/du/,files/doux0.mp3,dent,/dɑ̃/,files/dent2.mp3
doux,/du/,files/doux0.mp3,dent,/dɑ̃/,files/dent3.mp3
doux,/du/,files/doux1.mp3,dent,/dɑ̃/,files/dent0.mp3
doux,/du/,files/doux1.mp3,dent,/dɑ̃/,files/dent1.mp3
doux,/du/,files/doux1.mp3,dent,/dɑ̃/,files/dent2.mp3
doux,/du/,files/doux1.mp3,dent,/dɑ̃/,files/dent3.mp3
doux,/du/,files/doux2.mp3,dent,/dɑ̃/,files/dent0.mp3
doux,/du/,files/doux2.mp3,dent,/dɑ̃/,files/dent1.mp3
doux,/du/,files/doux2.mp3,dent,/dɑ̃/,files/dent2.mp3
doux,/du/,files/doux2.mp3,dent,/dɑ̃/,files/dent3.mp3
doux,/du/,files/doux0.mp3,deux,/dø/,files/deux0.mp3
doux,/du/,files/doux0.mp3,deux,/dø/,files/deux1.mp3
doux,/du/,files/doux0.mp3,deux,/dø/,files/deux2.mp3
doux,/du/,files/doux0.mp3,deux,/dø/,files/deux3.mp3
doux,/du/,files/doux0.mp3,deux,/dø/,files/deux4.mp3
doux,/du/,files/doux0.mp3,deux,/dø/,files/deux5.mp3
doux,/du/,files/doux1.mp3,deux,/dø/,files/deux0.mp3
doux,/du/,files/doux1.mp3,deux,/dø/,files/deux1.mp3
doux,/du/,files/doux1.mp3,deux,/dø/,files/deux2.mp3
doux,/du/,files/doux1.mp3,deux,/dø/,files/deux3.mp3
doux,/du/,files/doux1.mp3,deux,/dø/,files/deux4.mp3
doux,/du/,files/doux1.mp3,deux,/dø/,files/deux5.mp3
doux,/du/,files/doux2.mp3,deux,/dø/,files/deux0.mp3
doux,/du/,files/doux2.mp3,deux,/dø/,files/deux1.mp3
doux,/du/,files/doux2.mp3,deux,/dø/,files/deux2.mp3
doux,/du/,files/doux2.mp3,deux,/dø/,files/deux3.mp3
doux,/du/,files/doux2.mp3,deux,/dø/,files/deux4.mp3
doux,/du/,files/doux2.mp3,deux,/dø/,files/deux5.mp3
doux,/du/,files/doux0.mp3,die,/di/,files/die0.mp3
doux,/du/,files/doux0.mp3,die,/di/,files/die1.mp3
doux,/du/,files/doux1.mp3,die,/di/,files/die0.mp3
doux,/du/,files/doux1.mp3,die,/di/,files/die1.mp3
doux,/du/,files/doux2.mp3,die,/di/,files/die0.mp3
doux,/du/,files/doux2.mp3,die,/di/,files/die1.mp3
doux,/du/,files/doux0.mp3,don,/dɔ̃/,files/don0.mp3
doux,/du/,files/doux0.mp3,don,/dɔ̃/,files/don1.mp3
doux,/du/,files/doux1.mp3,don,/dɔ̃/,files/don0.mp3
doux,/du/,files/doux1.mp3,don,/dɔ̃/,files/don1.mp3
doux,/du/,files/doux2.mp3,don,/dɔ̃/,files/don0.mp3
doux,/du/,files/doux2.mp3,don,/dɔ̃/,files/don1.mp3
doux,/du/,files/doux0.mp3,dos,/do/,files/dos0.mp3
doux,/du/,files/doux0.mp3,dos,/do/,files/dos1.mp3
doux,/du/,files/doux0.mp3,dos,/do/,files/dos2.mp3
doux,/du/,files/doux1.mp3,dos,/do/,files/dos0.mp3
doux,/du/,files/doux1.mp3,dos,/do/,files/dos1.mp3
doux,/du/,files/doux1.mp3,dos,/do/,files/dos2.mp3
doux,/du/,files/doux2.mp3,dos,/do/,files/dos0.mp3
doux,/du/,files/doux2.mp3,dos,/do/,files/dos1.mp3
doux,/du/,files/doux2.mp3,dos,/do/,files/dos2.mp3
doux,/du/,files/doux0.mp3,du,/dy/,files/du0.mp3
doux,/du/,files/doux0.mp3,du,/dy/,files/du1.mp3
doux,/du/,files/doux0.mp3,du,/dy/,files/du2.mp3
doux,/du/,files/doux0.mp3,du,/dy/,files/du3.mp3
doux,/du/,files/doux0.mp3,du,/dy/,files/du4.mp3
doux,/du/,files/doux1.mp3,du,/dy/,files/du0.mp3
doux,/du/,files/doux1.mp3,du,/dy/,files/du1.mp3
doux,/du/,files/doux1.mp3,du,/dy/,files/du2.mp3
doux,/du/,files/doux1.mp3,du,/dy/,files/du3.mp3
doux,/du/,files/doux1.mp3,du,/dy/,files/du4.mp3
doux,/du/,files/doux2.mp3,du,/dy/,files/du0.mp3
doux,/du/,files/doux2.mp3,du,/dy/,files/du1.mp3
doux,/du/,files/doux2.mp3,du,/dy/,files/du2.mp3
doux,/du/,files/doux2.mp3,du,/dy/,files/du3.mp3
doux,/du/,files/doux2.mp3,du,/dy/,files/du4.mp3
du,/dy/,files/du0.mp3,d,/de/,files/d0.mp3
du,/dy/,files/du0.mp3,d,/de/,files/d1.mp3
du,/dy/,files/du0.mp3,d,/de/,files/d2.mp3
du,/dy/,files/du1.mp3,d,/de/,files/d0.mp3
du,/dy/,files/du1.mp3,d,/de/,files/d1.mp3
du,/dy/,files/du1.mp3,d,/de/,files/d2.mp3
du,/dy/,files/du2.mp3,d,/de/,files/d0.mp3
du,/dy/,files/du2.mp3,d,/de/,files/d1.mp3
du,/dy/,files/du2.mp3,d,/de/,files/d2.mp3
du,/dy/,files/du3.mp3,d,/de/,files/d0.mp3
du,/dy/,files/du3.mp3,d,/de/,files/d1.mp3
du,/dy/,files/du3.mp3,d,/de/,files/d2.mp3
du,/dy/,files/du4.mp3,d,/de/,files/d0.mp3
du,/dy/,files/du4.mp3,d,/de/,files/d1.mp3
du,/dy/,files/du4.mp3,d,/de/,files/d2.mp3
du,/dy/,files/du0.mp3,de,/də/,files/de0.mp3
du,/dy/,files/du0.mp3,de,/də/,files/de1.mp3
du,/dy/,files/du0.mp3,de,/də/,files/de2.mp3
du,/dy/,files/du0.mp3,de,/də/,files/de3.mp3
du,/dy/,files/du1.mp3,de,/də/,files/de0.mp3
du,/dy/,files/du1.mp3,de,/də/,files/de1.mp3
du,/dy/,files/du1.mp3,de,/də/,files/de2.mp3
du,/dy/,files/du1.mp3,de,/də/,files/de3.mp3
du,/dy/,files/du2.mp3,de,/də/,files/de0.mp3
du,/dy/,files/du2.mp3,de,/də/,files/de1.mp3
du,/dy/,files/du2.mp3,de,/də/,files/de2.mp3
du,/dy/,files/du2.mp3,de,/də/,files/de3.mp3
du,/dy/,files/du3.mp3,de,/də/,files/de0.mp3
du,/dy/,files/du3.mp3,de,/də/,files/de1.mp3
du,/dy/,files/du3.mp3,de,/də/,files/de2.mp3
du,/dy/,files/du3.mp3,de,/də/,files/de3.mp3
du,/dy/,files/du4.mp3,de,/də/,files/de0.mp3
du,/dy/,files/du4.mp3,de,/də/,files/de1.mp3
du,/dy/,files/du4.mp3,de,/də/,files/de2.mp3
du,/dy/,files/du4.mp3,de,/də/,files/de3.mp3
durer,/dyʁe/,files/durer0.mp3,doré,/dɔʁe/,files/doré0.mp3
durer,/dyʁe/,files/durer0.mp3,doré,/dɔʁe/,files/doré1.mp3
durer,/dyʁe/,files/durer0.mp3,doré,/dɔʁe/,files/doré2.mp3
durer,/dyʁe/,files/durer1.mp3,doré,/dɔʁe/,files/doré0.mp3
durer,/dyʁe/,files/durer1.mp3,doré,/dɔʁe/,files/doré1.mp3
durer,/dyʁe/,files/durer1.mp3,doré,/dɔʁe/,files/doré2.mp3
durer,/dyʁe/,files/durer2.mp3,doré,/dɔʁe/,files/doré0.mp3
durer,/dyʁe/,files/durer2.mp3,doré,/dɔʁe/,files/doré1.mp3
durer,/dyʁe/,files/durer2.mp3,doré,/dɔʁe/,files/doré2.mp3
défunt,/defœ̃/,files/défunt0.mp3,défaut,/defo/,files/défaut0.mp3
défunt,/defœ̃/,files/défunt0.mp3,défend,/defɑ̃/,files/défend0.mp3
défunt,/defœ̃/,files/défunt0.mp3,défi,/defi/,files/défi0.mp3
e,/ə/,files/e0.mp3,a,/a/,files/a0.mp3
e,/ə/,files/e0.mp3,a,/a/,files/a1.mp3
e,/ə/,files/e0.mp3,a,/a/,files/a2.mp3
e,/ə/,files/e0.mp3,a,/a/,files/a3.mp3
e,/ə/,files/e0.mp3,a,/a/,files/a4.mp3
e,/ə/,files/e0.mp3,a,/a/,files/a5.mp3
e,/ə/,files/e0.mp3,a,/a/,files/a6.mp3
e,/ə/,files/e1.mp3,a,/a/,files/a0.mp3
e,/ə/,files/e1.mp3,a,/a/,files/a1.mp3
e,/ə/,files/e1.mp3,a,/a/,files/a2.mp3
e,/ə/,files/e1.mp3,a,/a/,files/a3.mp3
e,/ə/,files/e1.mp3,a,/a/,files/a4.mp3
e,/ə/,files/e1.mp3,a,/a/,files/a5.mp3
e,/ə/,files/e1.mp3,a,/a/,files/a6.mp3
e,/ə/,files/e2.mp3,a,/a/,files/a0.mp3
e,/ə/,files/e2.mp3,a,/a/,files/a1.mp3
e,/ə/,files/e2.mp3,a,/a/,files/a2.mp3
e,/ə/,files/e2.mp3,a,/a/,files/a3.mp3
e,/ə/,files/e2.mp3,a,/a/,files/a4.mp3
e,/ə/,files/e2.mp3,a,/a/,files/a5.mp3
e,/ə/,files/e2.mp3,a,/a/,files/a6.mp3
e,/ə/,files/e3.mp3,a,/a/,files/a0.mp3
e,/ə/,files/e3.mp3,a,/a/,files/a1.mp3
e,/ə/,files/e3.mp3,a,/a/,files/a2.mp3
e,/ə/,files/e3.mp3,a,/a/,files/a3.mp3
e,/ə/,files/e3.mp3,a,/a/,files/a4.mp3
e,/ə/,files/e3.mp3,a,/a/,files/a5.mp3
e,/ə/,files/e3.mp3,a,/a/,files/a6.mp3
enfin,/ɑ̃fɛ̃/,files/enfin0.mp3,afin,/afɛ̃/,files/afin0.mp3
enfin,/ɑ̃fɛ̃/,files/enfin1.mp3,afin,/afɛ̃/,files/afin0.mp3
enfin,/ɑ̃fɛ̃/,files/enfin2.mp3,afin,/afɛ̃/,files/afin0.mp3
enfin,/ɑ̃fɛ̃/,files/enfin3.mp3,afin,/afɛ̃/,files/afin0.mp3
entre,/ɑ̃tʁ/,files/entre0.mp3,autre,/otʁ/,files/autre0.mp3
entre,/ɑ̃tʁ/,files/entre0.mp3,autre,/otʁ/,files/autre1.mp3
entre,/ɑ̃tʁ/,files/entre0.mp3,autre,/otʁ/,files/autre2.mp3
entre,/ɑ̃tʁ/,files/entre1.mp3,autre,/otʁ/,files/autre0.mp3
entre,/ɑ̃tʁ/,files/entre1.mp3,autre,/otʁ/,files/autre1.mp3
entre,/ɑ̃tʁ/,files/entre1.mp3,autre,/otʁ/,files/autre2.mp3
envie,/ɑ̃vi/,files/envie0.mp3,avis,/avi/,files/avis0.mp3
envie,/ɑ̃vi/,files/envie1.mp3,avis,/avi/,files/avis0.mp3
et,/e/,files/et0.mp3,a,/a/,files/a0.mp3
et,/e/,files/et0.mp3,a,/a/,files/a1.mp3
et,/e/,files/et0.mp3,a,/a/,files/a2.mp3
et,/e/,files/et0.mp3,a,/a/,files/a3.mp3
et,/e/,files/et0.mp3,a,/a/,files/a4.mp3
et,/e/,files/et0.mp3,a,/a/,files/a5.mp3
et,/e/,files/et0.mp3,a,/a/,files/a6.mp3
et,/e/,files/et1.mp3,a,/a/,files/a0.mp3
et,/e/,files/et1.mp3,a,/a/,files/a1.mp3
et,/e/,files/et1.mp3,a,/a/,files/a2.mp3
et,/e/,files/et1.mp3,a,/a/,files/a3.mp3
et,/e/,files/et1.mp3,a,/a/,files/a4.mp3
et,/e/,files/et1.mp3,a,/a/,files/a5.mp3
et,/e/,files/et1.mp3,a,/a/,files/a6.mp3
et,/e/,files/et2.mp3,a,/a/,files/a0.mp3
et,/e/,files/et2.mp3,a,/a/,files/a1.mp3
et,/e/,files/et2.mp3,a,/a/,files/a2.mp3
et,/e/,files/et2.mp3,a,/a/,files/a3.mp3
et,/e/,files/et2.mp3,a,/a/,files/a4.mp3
et,/e/,files/et2.mp3,a,/a/,files/a5.mp3
et,/e/,files/et2.mp3,a,/a/,files/a6.mp3
et,/e/,files/et3.mp3,a,/a/,files/a0.mp3
et,/e/,files/et3.mp3,a,/a/,files/a1.mp3
et,/e/,files/et3.mp3,a,/a/,files/a2.mp3
et,/e/,files/et3.mp3,a,/a/,files/a3.mp3
et,/e/,files/et3.mp3,a,/a/,files/a4.mp3
et,/e/,files/et3.mp3,a,/a/,files/a5.mp3
et,/e/,files/et3.mp3,a,/a/,files/a6.mp3
et,/e/,files/et4.mp3,a,/a/,files/a0.mp3
et,/e/,files/et4.mp3,a,/a/,files/a1.mp3
et,/e/,files/et4.mp3,a,/a/,files/a2.mp3
et,/e/,files/et4.mp3,a,/a/,files/a3.mp3
et,/e/,files/et4.mp3,a,/a/,files/a4.mp3
et,/e/,files/et4.mp3,a,/a/,files/a5.mp3
et,/e/,files/et4.mp3,a,/a/,files/a6.mp3
et,/e/,files/et5.mp3,a,/a/,files/a0.mp3
et,/e/,files/et5.mp3,a,/a/,files/a1.mp3
et,/e/,files/et5.mp3,a,/a/,files/a2.mp3
et,/e/,files/et5.mp3,a,/a/,files/a3.mp3
et,/e/,files/et5.mp3,a,/a/,files/a4.mp3
et,/e/,files/et5.mp3,a,/a/,files/a5.mp3
et,/e/,files/et5.mp3,a,/a/,files/a6.mp3
et,/e/,files/et6.mp3,a,/a/,files/a0.mp3
et,/e/,files/et6.mp3,a,/a/,files/a1.mp3
et,/e/,files/et6.mp3,a,/a/,files/a2.mp3
et,/e/,files/et6.mp3,a,/a/,files/a3.mp3
et,/e/,files/et6.mp3,a,/a/,files/a4.mp3
et,/e/,files/et6.mp3,a,/a/,files/a5.mp3
et,/e/,files/et6.mp3,a,/a/,files/a6.mp3
et,/e/,files/et0.mp3,e,/ə/,files/e0.mp3
et,/e/,files/et0.mp3,e,/ə/,files/e1.mp3
et,/e/,files/et0.mp3,e,/ə/,files/e2.mp3
et,/e/,files/et0.mp3,e,/ə/,files/e3.mp3
et,/e/,files/et1.mp3,e,/ə/,files/e0.mp3
et,/e/,files/et1.mp3,e,/ə/,files/e1.mp3
et,/e/,files/et1.mp3,e,/ə/,files/e2.mp3
et,/e/,files/et1.mp3,e,/ə/,files/e3.mp3
et,/e/,files/et2.mp3,e,/ə/,files/e0.mp3
et,/e/,files/et2.mp3,e,/ə/,files/e1.mp3
et,/e/,files/et2.mp3,e,/ə/,files/e2.mp3
et,/e/,files/et2.mp3,e,/ə/,files/e3.mp3
et,/e/,files/et3.mp3,e,/ə/,files/e0.mp3
et,/e/,files/et3.mp3,e,/ə/,files/e1.mp3
et,/e/,files/et3.mp3,e,/ə/,files/e2.mp3
et,/e/,files/et3.mp3,e,/ə/,files/e3.mp3
et,/e/,files/et4.mp3,e,/ə/,files/e0.mp3
et,/e/,files/et4.mp3,e,/ə/,files/e1.mp3
et,/e/,files/et4.mp3,e,/ə/,files/e2.mp3
et,/e/,files/et4.mp3,e,/ə/,files/e3.mp3
et,/e/,files/et5.mp3,e,/ə/,files/e0.mp3
et,/e/,files/et5.mp3,e,/ə/,files/e1.mp3
et,/e/,files/et5.mp3,e,/ə/,files/e2.mp3
et,/e/,files/et5.mp3,e,/ə/,files/e3.mp3
et,/e/,files/et6.mp3,e,/ə/,files/e0.mp3
et,/e/,files/et6.mp3,e,/ə/,files/e1.mp3
et,/e/,files/et6.mp3,e,/ə/,files/e2.mp3
et,/e/,files/et6.mp3,e,/ə/,files/e3.mp3
et,/e/,files/et0.mp3,i,/i/,files/i0.mp3
et,/e/,files/et0.mp3,i,/i/,files/i1.mp3
et,/e/,files/et0.mp3,i,/i/,files/i2.mp3
et,/e/,files/et0.mp3,i,/i/,files/i3.mp3
et,/e/,files/et1.mp3,i,/i/,files/i0.mp3
et,/e/,files/et1.mp3,i,/i/,files/i1.mp3
et,/e/,files/et1.mp3,i,/i/,files/i2.mp3
et,/e/,files/et1.mp3,i,/i/,files/i3.mp3
et,/e/,files/et2.mp3,i,/i/,files/i0.mp3
et,/e/,files/et2.mp3,i,/i/,files/i1.mp3
et,/e/,files/et2.mp3,i,/i/,files/i2.mp3
et,/e/,files/et2.mp3,i,/i/,files/i3.mp3
et,/e/,files/et3.mp3,i,/i/,files/i0.mp3
et,/e/,files/et3.mp3,i,/i/,files/i1.mp3
et,/e/,files/et3.mp3,i,/i/,files/i2.mp3
et,/e/,files/et3.mp3,i,/i/,files/i3.mp3
et,/e/,files/et4.mp3,i,/i/,files/i0.mp3
et,/e/,files/et4.mp3,i,/i/,files/i1.mp3
et,/e/,files/et4.mp3,i,/i/,files/i2.mp3
et,/e/,files/et4.mp3,i,/i/,files/i3.mp3
et,/e/,files/et5.mp3,i,/i/,files/i0.mp3
et,/e/,files/et5.mp3,i,/i/,files/i1.mp3
et,/e/,files/et5.mp3,i,/i/,files/i2.mp3
et,/e/,files/et5.mp3,i,/i/,files/i3.mp3
et,/e/,files/et6.mp3,i,/i/,files/i0.mp3
et,/e/,files/et6.mp3,i,/i/,files/i1.mp3
et,/e/,files/et6.mp3,i,/i/,files/i2.mp3
et,/e/,files/et6.mp3,i,/i/,files/i3.mp3
et,/e/,files/et0.mp3,o,/o/,files/o0.mp3
et,/e/,files/et0.mp3,o,/o/,files/o1.mp3
et,/e/,files/et1.mp3,o,/o/,files/o0.mp3
et,/e/,files/et1.mp3,o,/o/,files/o1.mp3
et,/e/,files/et2.mp3,o,/o/,files/o0.mp3
et,/e/,files/et2.mp3,o,/o/,files/o1.mp3
et,/e/,files/et3.mp3,o,/o/,files/o0.mp3
et,/e/,files/et3.mp3,o,/o/,files/o1.mp3
et,/e/,files/et4.mp3,o,/o/,files/o0.mp3
et,/e/,files/et4.mp3,o,/o/,files/o1.mp3
et,/e/,files/et5.mp3,o,/o/,files/o0.mp3
et,/e/,files/et5.mp3,o,/o/,files/o1.mp3
et,/e/,files/et6.mp3,o,/o/,files/o0.mp3
et,/e/,files/et6.mp3,o,/o/,files/o1.mp3
et,/e/,files/et0.mp3,u,/y/,files/u0.mp3
et,/e/,files/et0.mp3,u,/y/,files/u1.mp3
et,/e/,files/et0.mp3,u,/y/,files/u2.mp3
et,/e/,files/et0.mp3,u,/y/,files/u3.mp3
et,/e/,files/et1.mp3,u,/y/,files/u0.mp3
et,/e/,files/et1.mp3,u,/y/,files/u1.mp3
et,/e/,files/et1.mp3,u,/y/,files/u2.mp3
et,/e/,files/et1.mp3,u,/y/,files/u3.mp3
et,/e/,files/et2.mp3,u,/y/,files/u0.mp3
et,/e/,files/et2.mp3,u,/y/,files/u1.mp3
et,/e/,files/et2.mp3,u,/y/,files/u2.mp3
et,/e/,files/et2.mp3,u,/y/,files/u3.mp3
et,/e/,files/et3.mp3,u,/y/,files/u0.mp3
et,/e/,files/et3.mp3,u,/y/,files/u1.mp3
et,/e/,files/et3.mp3,u,/y/,files/u2.mp3
et,/e/,files/et3.mp3,u,/y/,files/u3.mp3
et,/e/,files/et4.mp3,u,/y/,files/u0.mp3
et,/e/,files/et4.mp3,u,/y/,files/u1.mp3
et,/e/,files/et4.mp3,u,/y/,files/u2.mp3
et,/e/,files/et4.mp3,u,/y/,files/u3.mp3
et,/e/,files/et5.mp3,u,/y/,files/u0.mp3
et,/e/,files/et5.mp3,u,/y/,files/u1.mp3
et,/e/,files/et5.mp3,u,/y/,files/u2.mp3
et,/e/,files/et5.mp3,u,/y/,files/u3.mp3
et,/e/,files/et6.mp3,u,/y/,files/u0.mp3
et,/e/,files/et6.mp3,u,/y/,files/u1.mp3
et,/e/,files/et6.mp3,u,/y/,files/u2.mp3
et,/e/,files/et6.mp3,u,/y/,files/u3.mp3
eux,/ø/,files/eux0.mp3,a,/a/,files/a0.mp3
eux,/ø/,files/eux0.mp3,a,/a/,files/a1.mp3
eux,/ø/,files/eux0.mp3,a,/a/,files/a2.mp3
eux,/ø/,files/eux0.mp3,a,/a/,files/a3.mp3
eux,/ø/,files/eux0.mp3,a,/a/,files/a4.mp3
eux,/ø/,files/eux0.mp3,a,/a/,files/a5.mp3
eux,/ø/,files/eux0.mp3,a,/a/,files/a6.mp3
eux,/ø/,files/eux0.mp3,ait,/ɛ/,files/ait0.mp3
eux,/ø/,files/eux0.mp3,e,/ə/,files/e0.mp3
eux,/ø/,files/eux0.mp3,e,/ə/,files/e1.mp3
eux,/ø/,files/eux0.mp3,e,/ə/,files/e2.mp3
eux,/ø/,files/eux0.mp3,e,/ə/,files/e3.mp3
eux,/ø/,files/eux0.mp3,et,/e/,files/et0.mp3
eux,/ø/,files/eux0.mp3,et,/e/,files/et1.mp3
eux,/ø/,files/eux0.mp3,et,/e/,files/et2.mp3
eux,/ø/,files/eux0.mp3,et,/e/,files/et3.mp3
eux,/ø/,files/eux0.mp3,et,/e/,files/et4.mp3
eux,/ø/,files/eux0.mp3,et,/e/,files/et5.mp3
eux,/ø/,files/eux0.mp3,et,/e/,files/et6.mp3
eux,/ø/,files/eux0.mp3,i,/i/,files/i0.mp3
eux,/ø/,files/eux0.mp3,i,/i/,files/i1.mp3
eux,/ø/,files/eux0.mp3,i,/i/,files/i2.mp3
eux,/ø/,files/eux0.mp3,i,/i/,files/i3.mp3
eux,/ø/,files/eux0.mp3,o,/o/,files/o0.mp3
eux,/ø/,files/eux0.mp3,o,/o/,files/o1.mp3
eux,/ø/,files/eux0.mp3,on,/ɔ̃/,files/on0.mp3
eux,/ø/,files/eux0.mp3,on,/ɔ̃/,files/on1.mp3
eux,/ø/,files/eux0.mp3,on,/ɔ̃/,files/on2.mp3
eux,/ø/,files/eux0.mp3,ou,/u/,files/ou0.mp3
eux,/ø/,files/eux0.mp3,ou,/u/,files/ou1.mp3
eux,/ø/,files/eux0.mp3,ou,/u/,files/ou2.mp3
